Date,TCS,INFY,WIPRO,HDFCBANK,ICICIBANK,SBIN,RELIANCE,LT,HINDUNILVR,ITC,MARUTI,SUNPHARMA,BHARTIARTL,TATASTEEL,NIFTY50
2024-10-02,0.0008949739245968952,-0.0238160785739422,-0.021848426245531606,-0.01393765972758645,0.011216326241415317,0.003753640742536764,-0.0028819215283852223,-0.010589029121794807,0.03664094579983233,0.015431278952161561,-0.01660937074084153,-0.001971658063246755,0.02818084128959884,-0.01646150212339622,-0.0002503927712273093
2024-10-03,0.0022877431990315877,-0.006164926532702319,-0.015600839918902574,0.0181411672149585,0.005860172153499699,0.0019650354882851002,-0.006063887619328273,-0.012065816694213133,-0.00784652534617176,-0.019552182648366185,-0.025878348727987516,-0.005451049150237779,-0.05300653532311689,-0.030683779980638568,-0.006108535134142864
2024-10-04,0.01797295110594496,0.005794946504008839,0.015496943399742256,0.0012142932677189943,0.04217559969545979,0.041953100807870146,-0.008738907458132217,0.021197997889973747,0.04179101101418128,0.017458222151712464,0.028862036195971684,0.029950666686744235,0.013491029091062423,0.009676125855908059,0.01401394681517126
2024-10-07,0.0032711310215375257,-0.00958557711203591,-0.0067202074896670115,0.01238415027336178,0.019811641718215138,0.02865880086025021,0.003081142504421695,-0.003182604205826573,-0.0041912022008777,0.02040262820970347,0.04014164458114387,0.030715122050356043,0.0025947931712513366,-0.01775438287453553,0.0060983187610712
2024-10-08,0.04938312389652103,0.0439526930240495,0.047264025884272656,0.016408783502134514,0.040689404982595725,0.032565002678159094,0.009660267533967672,0.009690952928102995,0.021353038986612498,0.03459908074025441,0.005972483027044308,0.011126702528193972,0.007686307791308776,0.0007162605775584753,0.019512932925567526
2024-10-09,0.0004452261365262317,-0.006879326692520476,-0.0011595806843052712,4.444450254911037e-05,-0.019665755243108866,-0.009715394990139868,-0.00936234182544118,0.01945038510100576,-0.010079261798942401,-0.012387228747969797,-0.02209964067760144,0.002569192529743297,-0.018106124441230904,0.021252677157218198,-0.004118932745285934
2024-10-10,-0.00014740392239044096,0.019617065283202905,0.03337609810122239,0.005027757075836492,0.0007194684389057505,-0.007091723326241443,-0.008987951693661334,0.03829233229986721,0.00303206670335603,-0.0038445211389714386,-0.020491868288467687,0.0013888948193177125,-0.017695364474754626,0.04669714854174359,0.003923732031340112
2024-10-11,0.03302955710232274,-0.005569905161882561,0.03581038631107222,0.029503038757096034,0.027537598572365696,0.034027304765371906,0.04673693922214205,0.01230139825664782,0.031357473270290086,0.017629729399108122,0.006108119894703833,0.03539485704164878,0.026654977254432027,-0.020027425781342267,0.019356718596367447
2024-10-14,-0.017367671858686224,-0.02276838189203733,-0.011756186518762365,-0.0024730831048185515,0.009800071865278624,-0.009018945289854786,-0.026465295828582917,-0.026093356842799894,-0.011160270467250329,-0.026901680197768316,-0.019574519729372623,-0.0064016886816276285,-0.030974430503645997,-0.016848763292961914,-0.012071815593374138
2024-10-15,0.017861033586961162,0.013337899740289651,-0.004661267270513097,0.002738234956311265,0.023417853341389558,0.021864971744008546,-0.01738014061304361,0.01891845918387666,0.0021203449696014986,-0.009332387442492424,0.009305902474366462,-0.023015864251561644,0.014805510327251978,0.039922039457264455,0.006093363066462361
2024-10-16,-0.01762305857901796,-0.01578645301537618,-0.0008020942380282226,-0.028946544878864222,-0.04783254702788416,-0.042339081368179196,-0.017549433988097267,-0.012681749816104985,-0.014142173616338528,-0.02779996642975104,-0.045349917468253266,-0.044700785361788294,-0.02122885475795507,-0.0138611293309297,-0.019565266391639934
2024-10-17,-0.0012020628146005552,0.009507038950103085,-0.005779474866563732,-0.0019277728753387018,0.011103491380437282,0.0061552620269000845,-0.0041347894548292045,-0.004836773241464336,-0.012444477654109469,0.0009743951401597031,0.008462369543934799,0.034130313528762064,0.006338935384414958,-0.00795713343644148,0.001198079016162058
2024-10-18,0.00547595719727153,0.025374876050380434,0.019544217390448225,0.009849488104482683,-0.0024604989781386558,-0.013207900296815483,0.02185045991185851,0.002079704332067325,0.027007841842006032,0.013702893150526927,0.01197080412157476,-0.00302422084190813,0.0067782203559644035,0.036121247957702184,0.009923099005441775
2024-10-21,0.021919797622241947,0.001984933209117982,-0.0019445310806331763,-0.007568303240641318,0.011914371677359465,0.012104444103816699,-0.0014642831873479473,-0.013276748592621256,0.01860006689128278,0.015963066130812435,-0.011898709617711523,0.017700738559146754,0.008313650823057763,-0.014996836627220027,0.0035511032558646393
2024-10-22,0.014193752270032356,0.01586911615984711,0.014471328283266657,-0.005162854626440879,0.01548944807847384,-0.01652694284026516,0.017325728063329396,-0.0057497922901171864,0.0026487651722803926,-0.0051607581824801695,0.008205756182233272,-0.024309752834699976,0.02507872824708919,0.009405957325994706,0.004944509114855225
2024-10-23,-0.01201668626904042,-0.011965540640737515,-0.0164774338652414,0.012976091923035404,-0.01934195335281141,-0.004499964324739329,0.02702509603070034,0.0106371896988681,-0.0012375104705162345,0.0002903408886350281,-0.012096741683592361,0.010614553048361721,0.0031690248815515842,-0.0019059221694478793,0.0004857804320472434
2024-10-24,0.010281712737072457,0.014247364113876983,0.012247893449651739,0.022190331283763073,0.03625448387543163,0.04286795008314886,0.02780375249789876,0.03590622807320282,0.0012604128947388078,0.05048276859710431,0.029685243924655817,0.030864318080660553,0.015218656602821689,0.010201883681702856,0.018752805967676676
2024-10-25,0.004612513191283263,-0.00814789345115444,-0.0008923377340651336,-0.000486741351981996,-0.007248880182044614,-0.03031301967422751,0.01242025672426796,-0.006020794256625583,-0.0014209431034288098,-0.015475174812482628,-0.017750161617874894,-0.006928878686334214,-0.00741995596200462,0.007941525541186845,-0.002886939750593066
2024-10-28,-0.014183682219762433,0.0008824256125590778,0.004930013903679009,0.008069908928488188,0.027995077543253196,-0.01722045606324466,0.035526979698664383,-0.018674901002133145,0.0073578468729129905,0.0022654102061255336,-0.017873746920346014,0.0025477720787985617,0.01806515391645645,0.021239326378497566,0.00543988264024566
2024-10-29,-0.026180821435384822,-0.03797072253729492,-0.03948711018337825,-0.00012011831668626179,-0.007563326303961168,-0.04009247678620862,0.027018067270781355,0.008000064560302821,-0.02049360451436466,-0.022628308588238676,-0.018584533567730335,-0.002443161571784864,-0.015101985393410997,-0.009778401776672257,-0.009540673302838842
2024-10-30,0.02399965394277635,0.04370499998770414,0.029250904386396142,0.01347053552449831,0.04199339768376176,-0.014434747252195117,0.002906757471200122,0.010221677267312773,0.0292318377921227,0.005058573377012084,0.04125352874883316,-0.029751776917798185,0.029923855838171642,0.05531606037092131,0.016737213098803234
2024-10-31,-0.008359443070351996,0.006554337967031151,-0.0066057242281099705,-0.015233930515925944,-0.014251878894160006,-0.023117215426983716,-0.024946031884865928,-0.019990928564229606,-0.011805038397098995,-0.028397131850441452,-0.037471684188549625,-0.007430091384394343,-0.03516972444336097,-0.03212720510198795,-0.01414491432820653
2024-11-01,-0.03325014873559173,-0.0030367297243697167,-0.019242799640263798,0.012818676413913715,0.028872371340966613,-0.01540560321740911,-0.01700460561092445,-0.0012338653494220735,-0.003694916549629555,-0.004535881199284657,-0.011612946421574137,-0.049492342307995395,-0.015764762755445038,0.00736218079682976,-0.005580399375723561
2024-11-04,-0.021090564343030044,0.006744513244682945,-0.016626808497673576,-0.011608512392997618,-0.04442591213177883,-0.028749413285985823,-0.017227417606260686,-0.029223488242856654,-0.011063079553313789,0.003603703698467034,-0.00712656156035646,0.005347255323102774,-0.015792060752782652,-0.0009485298499594742,-0.011311094584834817
2024-11-05,0.00046606239765251004,0.012088588125681275,0.025977023104094676,0.04904995024618064,0.023630736688347732,0.028462464663761667,0.03462066741831554,0.020799255149470796,0.00593857533058876,-0.01001561583211691,-0.0015359299593604959,0.029854503434680133,0.021956232816384452,-0.026187123416340757,0.014159419023449594
2024-11-06,-0.028510114517026015,-0.02064566857475369,-0.02507097159186702,-0.017329422329959866,-0.02851052138041264,-0.0380887010595852,-0.01491423438205682,0.0005797536487285182,-0.021541264910087888,0.033349656710165564,-0.016373759523157283,-0.043873938042871305,-0.046334516990819884,-0.012589166368936209,-0.015643841507037983
2024-11-07,0.03935739472130645,0.01910264009129359,0.015086917296180613,0.019139731100801114,0.028062823387575726,0.010183823697279862,-0.0035407183627663777,-0.020747372100667263,0.015382492908214841,-0.017409553895511826,0.03642865393445821,-0.004213333652868586,0.029886181700423186,-0.025051581477206472,0.009674389639793602
2024-11-08,0.0038198741993527535,0.023608015468064403,0.006935594622423984,-0.006170862409213828,-0.010004310150063377,-0.018232558404374672,-0.019434605354598202,0.021402663136263062,0.0008689154744432883,0.01821620490658214,0.016787385878224842,0.03961379827836198,-0.021432923316462172,0.03340187494635929,0.0024969735169207198
2024-11-11,-0.008669860827605517,-0.00863507277928609,-0.024773153532670743,0.03129999153498132,0.011401190677866678,0.030486255806537195,-0.0146636583396394,0.010201399119728404,0.015649555881246786,0.004878058453432773,-0.014898671202406193,-0.006935809665572634,-0.00012043114363928014,-0.009909140238443831,0.0022108685336311557
2024-11-12,-0.023234995965784842,-0.02314283628573165,-0.022634914232665483,-0.0037504301844582307,0.0036552967044469593,0.007197178027857623,-0.00687725745183653,-0.0009382789135799327,0.0037210933096411716,0.011452520526752738,0.022817729338698804,-0.021188688565033684,-0.012470545962094806,0.03148052663434029,-0.002509138745466654
2024-11-13,-0.017508935431244658,-0.0322331873371871,-0.0324101357685723,-0.015550850276874723,-0.02546448003434103,-0.014511786151574049,-0.019747484739140356,-0.015433172059767554,-0.031968194928013095,-0.012721638401287734,-0.006263027948727956,-0.017006715250400848,-0.026581567650823014,-0.031246544649885452,-0.017002236669285693
2024-11-14,0.019323989876977705,0.017865246225910937,-0.005096068937705439,0.039411431086768076,0.05759373540589194,0.04778283295212407,0.01959906598170553,0.020777996448927246,0.006790463380256237,0.02277862742234939,0.03713653115275707,0.023287477147365745,0.03226046464730012,0.054777042060079696,0.02311176047478431
2024-11-15,0.004486805284647149,-0.011727009224879174,0.007100339575101781,-0.002924817917316301,-0.01653114826582815,0.015953927942241465,0.006834050060770836,0.005860458970056338,0.023643178227812582,0.0036413331085733613,-0.008910862669707576,0.0047999743703490425,0.014243042625680076,-0.012430825680889832,0.0017774056437124702
2024-11-18,0.02575702914938306,0.003002259555265063,0.016630882501852916,0.006140430018859807,-0.032171562800274854,0.0399681171363677,0.04391876091105765,0.017071570778589555,0.018797037552277282,0.02093140333719267,0.02854848520320285,0.02627092021520223,0.045053980507225456,0.01063272920766219,0.015186471750702932
2024-11-19,0.02436183341164589,0.024994785062933105,0.020698708078459287,0.0042421118033427576,0.01604348206038005,0.007618637958539455,0.012971864658587585,0.002499249212417867,-0.0033772104161079305,0.024827649315743282,0.002982980326715732,0.004501791846564773,0.012548640962271622,0.014027672888953294,0.009916558598469122
2024-11-20,0.012293182203603377,0.01666341638109602,0.0007316460074416073,0.019050452635749428,0.009950211565560717,0.03160546915360811,-0.009062405730535626,0.0036504065828041887,-0.0040970093059043465,0.007063940954610627,0.005890489249757467,0.011420747452030783,0.004436544525897311,-0.013436161066116642,0.00563508033842898
2024-11-21,-0.00827748329235057,-0.028411585519128528,-0.038829197609912096,-0.027427524323631106,-0.02946445018987487,-0.004677608494810078,-0.040312897403952254,-0.028447252200982702,-0.03750847902967059,-0.015709213897360193,-0.014254633609065658,-0.04283676438424148,-0.03405459624585216,-0.0667321571864269,-0.023251114378469332
2024-11-22,0.023713535093102502,0.008081296731789535,0.04016915989556738,0.010895711962155386,0.011725038754442611,0.01991851144781445,0.028245802590132124,0.010069508434174623,-0.0006775305439954804,0.014894842594867567,0.02440976635862655,0.04126922218571456,0.011477042122623952,0.035754125282161264,0.014880351153471234
2024-11-25,0.0060798128725734375,0.00029747692816096635,-0.006388530045657266,0.015161964315639148,-0.010350012449131524,0.028963660742616974,0.0064934701260221895,0.009878015468881838,-0.007812997992557599,-0.0020148240247680562,0.013123459897797497,0.011449651750511915,0.006129330472260199,-0.024517904868004682,0.002975231714609799
2024-11-26,0.006051405103353137,0.04480453581860169,0.06659281554656805,0.04047094052940962,0.02228117493938687,0.046241997630821374,0.018587352946395925,0.029155454886783748,0.03903497890221889,0.030130454082698106,0.00685255158052936,0.02072113848026176,0.01464895411861,0.02255909021453761,0.02278632885958764
2024-11-27,0.013727112101765984,0.020296405402899047,0.019593169981613395,0.029879965253058763,0.0032881073912449754,0.02129398846219047,0.009576009383722977,0.05255501305159285,0.008863087009919238,0.021001959156054045,0.021926282905823106,0.02654405713432731,0.023526571045242386,0.05484558311920413,0.01732291914518142
2024-11-28,0.014616429386757954,0.003382512285341853,-0.015275577691121714,0.035935681927509636,0.03016700981228096,0.05213645250056406,0.005704238441695287,0.0536571119130118,0.006891640987873936,0.011319548768857967,0.04896687781847361,-0.00014164640359849506,0.03687754995533985,0.041364694044325946,0.018358867374262913
2024-11-29,0.0131382133427588,0.004821127761853487,0.03338903879961706,-0.007374655833635296,-0.0006790344043828789,0.020295373419773523,-0.0056011975073663595,0.008153720271178387,-0.006050017615129573,0.0008117066577213842,0.03960102451648156,0.03271670715091865,0.02234923052142416,0.018197321136596674,0.006757863088988413
2024-12-02,-0.027782041265888607,-0.02373349539317433,-0.007826066676709136,-0.01949321723214688,-0.020428443560787327,-0.03961507890485667,-0.028159409938306887,0.014231129087067496,0.019604441999758252,-0.005831842929995774,-0.028914732590712307,-0.02622946860803079,-0.020983305371391325,0.05533227531128891,-0.010347779193986233
2024-12-03,-0.012178699410947104,-0.006282505323977086,-0.005612802129107192,0.022718812942185383,0.018045275727439226,-0.005104055053911994,0.02261646013568705,0.004615528642383373,-0.0054594619904988605,0.008375428504141207,-0.007245007108595942,0.014076155442860573,-0.006922941219344181,0.00019337995999271776,0.0038505836196824966
2024-12-04,-0.014211894547621068,-0.002533714145320402,-0.026368957439354523,0.011180621683075813,-0.009031848024400942,-0.0262215312338699,0.019703328628731826,-0.00012150852852935447,-0.027662590769464885,-0.0125782130676916,-0.001096346982432813,0.005098461899539919,-0.021115526617458413,-0.023234872301593115,-0.005302348186075224
